Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
71,Knitted23,Knitted,0,0,0,Knitted,73,0.002864994333217937,True
71,Knitted23,Knitted,0,0,0,Knitted,77,0.0028688958860085385,True
71,Knitted23,Knitted,0,0,0,Knitted,71,0.003078459074418988,True
71,Knitted23,Knitted,0,0,0,Knitted,76,0.003118912549170954,True
72,Knitted23,Knitted,0,108,0,Knitted,71,0.002284288997503891,True
72,Knitted23,Knitted,0,108,0,Knitted,76,0.0022871777345094798,True
72,Knitted23,Knitted,0,108,0,Knitted,77,0.002337711154369891,True
72,Knitted23,Knitted,0,108,0,Knitted,73,0.0023379014085614666,True
72,Knitted23,Knitted,0,108,0,Knitted,72,0.0025259017583746397,True
73,Knitted23,Knitted,0,144,0,Knitted,76,0.0020700255634205815,True
73,Knitted23,Knitted,0,144,0,Knitted,77,0.0022319266542891398,True
73,Knitted23,Knitted,0,144,0,Knitted,73,0.002247531015357055,True
73,Knitted23,Knitted,0,144,0,Knitted,70,0.0023985454268621183,True
73,Knitted23,Knitted,0,144,0,Knitted,72,0.002407754088964925,True
74,Knitted23,Knitted,0,180,0,Knitted,70,0.0024416775839208736,True
74,Knitted23,Knitted,0,180,0,Knitted,77,0.0029548006395757236,True
74,Knitted23,Knitted,0,180,0,Knitted,73,0.0029962590012100865,True
74,Knitted23,Knitted,0,180,0,Knitted,72,0.0030403537764935856,True
74,Knitted23,Knitted,0,180,0,Knitted,76,0.0030703537582703524,True
75,Knitted23,Knitted,0,216,0,Knitted,77,0.00229024473918235,True
75,Knitted23,Knitted,0,216,0,Knitted,70,0.0024687274125771504,True
75,Knitted23,Knitted,0,216,0,Knitted,73,0.0024898850651345616,True
75,Knitted23,Knitted,0,216,0,Knitted,72,0.002517094952833743,True
75,Knitted23,Knitted,0,216,0,Knitted,76,0.0025250431905073376,True
76,Knitted23,Knitted,0,252,0,Knitted,77,0.0019451937325738198,True
76,Knitted23,Knitted,0,252,0,Knitted,74,0.0019733464468255644,True
76,Knitted23,Knitted,0,252,0,Knitted,70,0.0020871577767990457,True
76,Knitted23,Knitted,0,252,0,Knitted,72,0.0020945257861609444,True
76,Knitted23,Knitted,0,252,0,Knitted,76,0.0021067153952264287,True
77,Knitted23,Knitted,0,288,0,Knitted,72,0.002214901319483434,True
77,Knitted23,Knitted,0,288,0,Knitted,76,0.00224449081801119,True
77,Knitted23,Knitted,0,288,0,Knitted,77,0.0022813416935365447,True
77,Knitted23,Knitted,0,288,0,Knitted,74,0.0023191444278833472,True
77,Knitted23,Knitted,0,288,0,Knitted,70,0.0023229029884473764,True
78,Knitted23,Knitted,0,324,0,Knitted,72,0.002205437460719923,True
78,Knitted23,Knitted,0,324,0,Knitted,74,0.0022348891829278546,True
78,Knitted23,Knitted,0,324,0,Knitted,77,0.0022498609187610067,True
78,Knitted23,Knitted,0,324,0,Knitted,70,0.0024727020013481024,True
78,Knitted23,Knitted,0,324,0,Knitted,73,0.0025028298540609633,True
79,Knitted23,Knitted,0,36,0,Knitted,74,0.002352885574100617,True
79,Knitted23,Knitted,0,36,0,Knitted,72,0.0025622088367286224,True
79,Knitted23,Knitted,0,36,0,Knitted,77,0.0025729615367836435,True
79,Knitted23,Knitted,0,36,0,Knitted,70,0.002672204907205098,True
79,Knitted23,Knitted,0,36,0,Knitted,73,0.0026831808675990294,True
80,Knitted23,Knitted,0,72,0,Knitted,78,0.0022373644412059675,True
80,Knitted23,Knitted,0,72,0,Knitted,74,0.0022479510258116304,True
80,Knitted23,Knitted,0,72,0,Knitted,77,0.002296302733793199,True
80,Knitted23,Knitted,0,72,0,Knitted,72,0.002296973907627166,True
80,Knitted23,Knitted,0,72,0,Knitted,70,0.0023267723949509057,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,82,0.0019737767817420222,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,86,0.002442942391924275,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,81,0.002452171738794966,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,84,0.0025746876507126565,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,88,0.0025768101229342536,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,86,0.0017462839146828429,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,81,0.0017886360552317737,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,85,0.002244893694970523,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,87,0.002327267756206463,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,83,0.0023647538714208116,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,86,0.0017064604267098544,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,87,0.002719590735590348,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,83,0.002771762414208846,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,84,0.003420078973640826,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,81,0.0034396752835403185,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,80,0.0021753224298555703,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,86,0.002606697035537661,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,82,0.002631469526239779,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,88,0.0027871000935360923,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,84,0.0028131531192417255,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,87,0.001995638090794243,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,86,0.0021649925632342693,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,82,0.0021974256757711754,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,84,0.0033283590629137935,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,88,0.003353752758396312,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,88,0.0017064588280773898,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,86,0.0019210865402493513,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,82,0.0019624511025580485,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,87,0.002223754454717204,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,84,0.002241861818069533,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,86,0.001545839549713803,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,82,0.0015476207656066954,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,81,0.0017452740940391927,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,87,0.0020161560110231853,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,84,0.0020495275941688723,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,82,0.0016045008947475643,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,87,0.002470036491232581,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,84,0.00250441089542052,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,81,0.003071034007316501,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,86,0.0031184367417078428,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,84,0.0020473223360680396,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,87,0.0022276938602105887,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,82,0.002253389306840061,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,85,0.0032541788443801282,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,88,0.003271226618613884,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,85,0.0015913118370486398,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,87,0.0018546717046199852,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,82,0.001864506018551491,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,83,0.0020634194897110924,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,80,0.0020894200220417662,True
91,Marbled5,Marbled,0,0,0,Pitted,122,0.0023186205303324606,False
91,Marbled5,Marbled,0,0,0,Meshed,119,0.002466464433667441,False
91,Marbled5,Marbled,0,0,0,Pitted,124,0.006280587808695213,False
91,Marbled5,Marbled,0,0,0,Pitted,128,0.006363806348750233,False
91,Marbled5,Marbled,0,0,0,Pitted,125,0.006561915268059893,False
92,Marbled5,Marbled,0,108,0,Pitted,122,0.002036521043853149,False
92,Marbled5,Marbled,0,108,0,Meshed,119,0.0021607829172361247,False
92,Marbled5,Marbled,0,108,0,Pitted,124,0.005354026759592389,False
92,Marbled5,Marbled,0,108,0,Pitted,128,0.005473506744288932,False
92,Marbled5,Marbled,0,108,0,Pitted,125,0.0055001292765426086,False
93,Marbled5,Marbled,0,144,0,Pitted,122,0.0031041528394894673,False
93,Marbled5,Marbled,0,144,0,Meshed,119,0.0032961627768653065,False
93,Marbled5,Marbled,0,144,0,Pitted,124,0.006875552482437266,False
93,Marbled5,Marbled,0,144,0,Pitted,128,0.00692725129637596,False
93,Marbled5,Marbled,0,144,0,Pitted,125,0.007123939413922475,False
94,Marbled5,Marbled,0,180,0,Pitted,122,0.002331715735564617,False
94,Marbled5,Marbled,0,180,0,Meshed,119,0.0024605523702424395,False
94,Marbled5,Marbled,0,180,0,Pitted,124,0.005984536308604207,False
94,Marbled5,Marbled,0,180,0,Pitted,125,0.006022512002222416,False
94,Marbled5,Marbled,0,180,0,Pitted,128,0.0060743818055569365,False
95,Marbled5,Marbled,0,216,0,Pitted,122,0.002082922424952534,False
95,Marbled5,Marbled,0,216,0,Meshed,119,0.0021578560303374098,False
95,Marbled5,Marbled,0,216,0,Pitted,124,0.0057296664969172005,False
95,Marbled5,Marbled,0,216,0,Pitted,125,0.005746541332047225,False
95,Marbled5,Marbled,0,216,0,Pitted,128,0.00582007319704369,False
96,Marbled5,Marbled,0,252,0,Pitted,122,0.0024621280611144833,False
96,Marbled5,Marbled,0,252,0,Meshed,119,0.0026226420853216873,False
96,Marbled5,Marbled,0,252,0,Pitted,124,0.0060148516109133155,False
96,Marbled5,Marbled,0,252,0,Pitted,128,0.006059713627532371,False
96,Marbled5,Marbled,0,252,0,Pitted,125,0.00612994850223933,False
97,Marbled5,Marbled,0,288,0,Pitted,122,0.0017483349485572217,False
97,Marbled5,Marbled,0,288,0,Meshed,119,0.0018593666721187893,False
97,Marbled5,Marbled,0,288,0,Pitted,124,0.005007623412583712,False
97,Marbled5,Marbled,0,288,0,Pitted,128,0.0051019831572661194,False
97,Marbled5,Marbled,0,288,0,Pitted,125,0.00518043762388906,False
98,Marbled5,Marbled,0,324,0,Pitted,122,0.0025744916742153935,False
98,Marbled5,Marbled,0,324,0,Meshed,119,0.0026633343390967948,False
98,Marbled5,Marbled,0,324,0,Pitted,124,0.0058756180974158185,False
98,Marbled5,Marbled,0,324,0,Pitted,128,0.005882260609481175,False
98,Marbled5,Marbled,0,324,0,Pitted,125,0.006054575206171672,False
99,Marbled5,Marbled,0,36,0,Pitted,122,0.002508281415489694,False
99,Marbled5,Marbled,0,36,0,Meshed,119,0.002678192195015543,False
99,Marbled5,Marbled,0,36,0,Pitted,124,0.0060744085588266255,False
99,Marbled5,Marbled,0,36,0,Pitted,128,0.006139023071044461,False
99,Marbled5,Marbled,0,36,0,Pitted,125,0.006201275731922293,False
100,Marbled5,Marbled,0,72,0,Pitted,122,0.0025281915948966917,False
100,Marbled5,Marbled,0,72,0,Meshed,119,0.0025781698721121437,False
100,Marbled5,Marbled,0,72,0,Pitted,124,0.005904161905221409,False
100,Marbled5,Marbled,0,72,0,Pitted,128,0.005945689789189298,False
100,Marbled5,Marbled,0,72,0,Pitted,125,0.005976532493974518,False
101,Matted12,Matted,0,0,0,Matted,102,0.0008364583165741425,True
101,Matted12,Matted,0,0,0,Matted,104,0.002876954595632189,True
101,Matted12,Matted,0,0,0,Matted,108,0.0028777856985965408,True
101,Matted12,Matted,0,0,0,Pitted,120,0.0032056470749919825,False
101,Matted12,Matted,0,0,0,Matted,101,0.003270653598781837,True
102,Matted12,Matted,0,108,0,Matted,102,0.0009698456751438801,True
102,Matted12,Matted,0,108,0,Matted,100,0.0009883108516957895,True
102,Matted12,Matted,0,108,0,Matted,108,0.001221508212178481,True
102,Matted12,Matted,0,108,0,Matted,104,0.0012391643848540163,True
102,Matted12,Matted,0,108,0,Matted,105,0.001406276029466349,True
103,Matted12,Matted,0,144,0,Matted,106,0.0010578052904235723,True
103,Matted12,Matted,0,144,0,Matted,102,0.0010957878942552662,True
103,Matted12,Matted,0,144,0,Matted,100,0.0011071681329794308,True
103,Matted12,Matted,0,144,0,Matted,108,0.0013266604887643696,True
103,Matted12,Matted,0,144,0,Matted,104,0.0013444994932901829,True
104,Matted12,Matted,0,180,0,Matted,100,0.0009936958210471987,True
104,Matted12,Matted,0,180,0,Matted,104,0.0029974984242445587,True
104,Matted12,Matted,0,180,0,Matted,108,0.0030092996956166615,True
104,Matted12,Matted,0,180,0,Pitted,120,0.0030935094754482887,False
104,Matted12,Matted,0,180,0,Matted,106,0.0031624377308347917,True
105,Matted12,Matted,0,216,0,Matted,100,0.0011369765148134749,True
105,Matted12,Matted,0,216,0,Matted,103,0.0011378992348947323,True
105,Matted12,Matted,0,216,0,Matted,107,0.0012118250636780545,True
105,Matted12,Matted,0,216,0,Matted,108,0.0012213311171910485,True
105,Matted12,Matted,0,216,0,Matted,102,0.0012268143446546335,True
106,Matted12,Matted,0,252,0,Matted,108,0.0010279668108200814,True
106,Matted12,Matted,0,252,0,Matted,100,0.001092966342762103,True
106,Matted12,Matted,0,252,0,Matted,103,0.001105328579947469,True
106,Matted12,Matted,0,252,0,Matted,102,0.0015015768232201471,True
106,Matted12,Matted,0,252,0,Matted,106,0.0015171873088399514,True
107,Matted12,Matted,0,288,0,Matted,105,0.001161058752692123,True
107,Matted12,Matted,0,288,0,Matted,103,0.0011682666215515143,True
107,Matted12,Matted,0,288,0,Matted,100,0.0011772036417244506,True
107,Matted12,Matted,0,288,0,Matted,108,0.0011789647568281201,True
107,Matted12,Matted,0,288,0,Matted,101,0.0013694619943534904,True
108,Matted12,Matted,0,324,0,Matted,103,0.0010963275143391156,True
108,Matted12,Matted,0,324,0,Matted,100,0.0011082466781286162,True
108,Matted12,Matted,0,324,0,Matted,102,0.001248643653650154,True
108,Matted12,Matted,0,324,0,Matted,108,0.0013269409171178343,True
108,Matted12,Matted,0,324,0,Matted,105,0.0013292550394232694,True
109,Matted12,Matted,0,36,0,Matted,103,0.0010593831752047597,True
109,Matted12,Matted,0,36,0,Matted,100,0.0010693645223841203,True
109,Matted12,Matted,0,36,0,Matted,104,0.0012488274663072121,True
109,Matted12,Matted,0,36,0,Matted,105,0.0012689565331330205,True
109,Matted12,Matted,0,36,0,Matted,108,0.0012920472589251844,True
110,Matted12,Matted,0,72,0,Matted,100,0.0010588615356970925,True
110,Matted12,Matted,0,72,0,Matted,103,0.001060204945780953,True
110,Matted12,Matted,0,72,0,Matted,105,0.0012387396952249627,True
110,Matted12,Matted,0,72,0,Matted,102,0.001745730624137528,True
110,Matted12,Matted,0,72,0,Matted,107,0.001751219414316434,True
111,Meshed16,Meshed,0,0,0,Meshed,112,0.02045320546136603,True
111,Meshed16,Meshed,0,0,0,Meshed,111,0.022522895219944068,True
111,Meshed16,Meshed,0,0,0,Meshed,116,0.022969786289888685,True
111,Meshed16,Meshed,0,0,0,Meshed,117,0.023553430678019627,True
111,Meshed16,Meshed,0,0,0,Meshed,113,0.0236071055104577,True
112,Meshed16,Meshed,0,108,0,Meshed,115,0.015146902648365771,True
112,Meshed16,Meshed,0,108,0,Meshed,114,0.018522449798069655,True
112,Meshed16,Meshed,0,108,0,Meshed,118,0.018805418801118506,True
112,Meshed16,Meshed,0,108,0,Honeycombed,63,0.020431774749857537,False
112,Meshed16,Meshed,0,108,0,Honeycombed,64,0.020432301324302203,False
113,Meshed16,Meshed,0,144,0,Meshed,116,0.012923771490103972,True
113,Meshed16,Meshed,0,144,0,Meshed,113,0.020064429930435508,True
113,Meshed16,Meshed,0,144,0,Meshed,117,0.02035745865614364,True
113,Meshed16,Meshed,0,144,0,Honeycombed,68,0.02072612167084199,False
113,Meshed16,Meshed,0,144,0,Honeycombed,64,0.020843501327778652,False
114,Meshed16,Meshed,0,180,0,Meshed,110,0.020328965693176708,True
114,Meshed16,Meshed,0,180,0,Meshed,112,0.02285844076884294,True
114,Meshed16,Meshed,0,180,0,Meshed,116,0.023279613773972904,True
114,Meshed16,Meshed,0,180,0,Meshed,113,0.0238576977376546,True
114,Meshed16,Meshed,0,180,0,Meshed,117,0.023858309063920998,True
115,Meshed16,Meshed,0,216,0,Meshed,117,0.01226721249985161,True
115,Meshed16,Meshed,0,216,0,Honeycombed,67,0.01737411672303721,False
115,Meshed16,Meshed,0,216,0,Honeycombed,62,0.017424247184165943,False
115,Meshed16,Meshed,0,216,0,Honeycombed,61,0.01840117379344231,False
115,Meshed16,Meshed,0,216,0,Honeycombed,66,0.018478115502370544,False
116,Meshed16,Meshed,0,252,0,Meshed,118,0.015073527288989938,True
116,Meshed16,Meshed,0,252,0,Meshed,111,0.019864354178914762,True
116,Meshed16,Meshed,0,252,0,Meshed,115,0.02021096200764243,True
116,Meshed16,Meshed,0,252,0,Honeycombed,67,0.021146181948254975,False
116,Meshed16,Meshed,0,252,0,Honeycombed,62,0.021156098514156278,False
117,Meshed16,Meshed,0,288,0,Meshed,111,0.014891754624565314,True
117,Meshed16,Meshed,0,288,0,Meshed,115,0.018945265153812858,True
117,Meshed16,Meshed,0,288,0,Meshed,118,0.019086859021460543,True
117,Meshed16,Meshed,0,288,0,Honeycombed,64,0.021136570287259796,False
117,Meshed16,Meshed,0,288,0,Honeycombed,68,0.021262153426242582,False
118,Meshed16,Meshed,0,324,0,Meshed,112,0.012034144797445044,True
118,Meshed16,Meshed,0,324,0,Meshed,114,0.01939714097408104,True
118,Meshed16,Meshed,0,324,0,Meshed,117,0.019720532396367764,True
118,Meshed16,Meshed,0,324,0,Honeycombed,68,0.020220063370863007,False
118,Meshed16,Meshed,0,324,0,Honeycombed,64,0.02033844093221055,False
119,Meshed16,Meshed,0,36,0,Meshed,114,0.012636339103680486,True
119,Meshed16,Meshed,0,36,0,Honeycombed,67,0.01800138395856752,False
119,Meshed16,Meshed,0,36,0,Honeycombed,62,0.01813450871808752,False
119,Meshed16,Meshed,0,36,0,Honeycombed,61,0.019038420478407276,False
119,Meshed16,Meshed,0,36,0,Honeycombed,66,0.019103712058082613,False
120,Meshed16,Meshed,0,72,0,Meshed,115,0.014749925545217845,True
120,Meshed16,Meshed,0,72,0,Meshed,111,0.019558235758760978,True
120,Meshed16,Meshed,0,72,0,Meshed,116,0.019921890552870924,True
120,Meshed16,Meshed,0,72,0,Honeycombed,62,0.021339017837503187,False
120,Meshed16,Meshed,0,72,0,Honeycombed,67,0.02134509266622439,False
121,Pitted23,Pitted,0,0,0,Pitted,122,0.00039691485233911796,True
121,Pitted23,Pitted,0,0,0,Pitted,120,0.0023784965540705884,True
121,Pitted23,Pitted,0,0,0,Pitted,125,0.0023978245639743345,True
121,Pitted23,Pitted,0,0,0,Pitted,124,0.0024641675697753005,True
121,Pitted23,Pitted,0,0,0,Pitted,128,0.002473555712017687,True
122,Pitted23,Pitted,0,108,0,Pitted,125,0.0004514968441613279,True
122,Pitted23,Pitted,0,108,0,Pitted,124,0.0007222051011384772,True
122,Pitted23,Pitted,0,108,0,Pitted,128,0.0008012159834201052,True
122,Pitted23,Pitted,0,108,0,Pitted,127,0.0015477324177621437,True
122,Pitted23,Pitted,0,108,0,Pitted,123,0.001575837152908495,True
123,Pitted23,Pitted,0,144,0,Pitted,126,0.0004253726856297586,True
123,Pitted23,Pitted,0,144,0,Pitted,123,0.0007460993080763611,True
123,Pitted23,Pitted,0,144,0,Pitted,127,0.0007776999358875006,True
123,Pitted23,Pitted,0,144,0,Pitted,124,0.0016176663970776902,True
123,Pitted23,Pitted,0,144,0,Pitted,125,0.0016755090261625694,True
124,Pitted23,Pitted,0,180,0,Pitted,120,0.0004488977612301761,True
124,Pitted23,Pitted,0,180,0,Pitted,121,0.002625455577289753,True
124,Pitted23,Pitted,0,180,0,Pitted,125,0.002671125636672153,True
124,Pitted23,Pitted,0,180,0,Pitted,128,0.0027187435398535026,True
124,Pitted23,Pitted,0,180,0,Pitted,124,0.002792130184630774,True
125,Pitted23,Pitted,0,216,0,Pitted,127,0.00040072584914665403,True
125,Pitted23,Pitted,0,216,0,Pitted,126,0.0006411466433742389,True
125,Pitted23,Pitted,0,216,0,Pitted,122,0.0006708782996031244,True
125,Pitted23,Pitted,0,216,0,Pitted,124,0.0012532684693433755,True
125,Pitted23,Pitted,0,216,0,Pitted,125,0.001375977904200163,True
126,Pitted23,Pitted,0,252,0,Pitted,128,0.00037784026167395247,True
126,Pitted23,Pitted,0,252,0,Pitted,125,0.00084312578005375,True
126,Pitted23,Pitted,0,252,0,Pitted,121,0.0008847388843612566,True
126,Pitted23,Pitted,0,252,0,Pitted,124,0.0015633981324100067,True
126,Pitted23,Pitted,0,252,0,Pitted,127,0.0015750923950809967,True
127,Pitted23,Pitted,0,288,0,Pitted,121,0.0004944470870790706,True
127,Pitted23,Pitted,0,288,0,Pitted,125,0.0008376820131332844,True
127,Pitted23,Pitted,0,288,0,Pitted,128,0.0009057684875114351,True
127,Pitted23,Pitted,0,288,0,Pitted,127,0.001644194815625337,True
127,Pitted23,Pitted,0,288,0,Pitted,124,0.0016517270358220788,True
128,Pitted23,Pitted,0,324,0,Pitted,122,0.0005081000689173059,True
128,Pitted23,Pitted,0,324,0,Pitted,124,0.0008024312215258363,True
128,Pitted23,Pitted,0,324,0,Pitted,127,0.000806569534464168,True
128,Pitted23,Pitted,0,324,0,Pitted,125,0.0014722732293397135,True
128,Pitted23,Pitted,0,324,0,Pitted,128,0.0015940274286035732,True
129,Pitted23,Pitted,0,36,0,Pitted,124,0.00046187241850472523,True
129,Pitted23,Pitted,0,36,0,Pitted,127,0.0007260788218923391,True
129,Pitted23,Pitted,0,36,0,Pitted,122,0.0007375880603971448,True
129,Pitted23,Pitted,0,36,0,Pitted,125,0.0013176596286183099,True
129,Pitted23,Pitted,0,36,0,Pitted,126,0.001407685802649435,True
130,Pitted23,Pitted,0,72,0,Pitted,125,0.00043162664916422265,True
130,Pitted23,Pitted,0,72,0,Pitted,126,0.000715991084898042,True
130,Pitted23,Pitted,0,72,0,Pitted,121,0.0007907875264971017,True
130,Pitted23,Pitted,0,72,0,Pitted,128,0.0014751309816348793,True
130,Pitted23,Pitted,0,72,0,Pitted,124,0.0015013775122673496,True
131,Porous13,Porous,0,0,0,Porous,132,0.0006742467897882737,True
131,Porous13,Porous,0,0,0,Porous,138,0.0015104229887688407,True
131,Porous13,Porous,0,0,0,Porous,135,0.0015516949341289094,True
131,Porous13,Porous,0,0,0,Porous,131,0.0016007323834244566,True
131,Porous13,Porous,0,0,0,Porous,134,0.0016055748289269091,True
132,Porous13,Porous,0,108,0,Porous,135,0.0005227656959706409,True
132,Porous13,Porous,0,108,0,Porous,138,0.0008125512488169411,True
132,Porous13,Porous,0,108,0,Porous,131,0.0008394312124201784,True
132,Porous13,Porous,0,108,0,Porous,130,0.0008683084511836227,True
132,Porous13,Porous,0,108,0,Porous,133,0.0009100066439004385,True
133,Porous13,Porous,0,144,0,Porous,136,0.0006673091473779862,True
133,Porous13,Porous,0,144,0,Porous,131,0.0009004379510448427,True
133,Porous13,Porous,0,144,0,Porous,135,0.000906720506389228,True
133,Porous13,Porous,0,144,0,Porous,138,0.00092096954182799,True
133,Porous13,Porous,0,144,0,Porous,134,0.0009388218777629084,True
134,Porous13,Porous,0,180,0,Porous,130,0.0006419964559145218,True
134,Porous13,Porous,0,180,0,Porous,138,0.0015250351188886941,True
134,Porous13,Porous,0,180,0,Porous,134,0.0016103538415751005,True
134,Porous13,Porous,0,180,0,Porous,135,0.0016634005866718806,True
134,Porous13,Porous,0,180,0,Porous,133,0.0017339689516787204,True
135,Porous13,Porous,0,216,0,Porous,137,0.0006170030034444358,True
135,Porous13,Porous,0,216,0,Porous,132,0.0008858100669366775,True
135,Porous13,Porous,0,216,0,Porous,131,0.0009092683303233082,True
135,Porous13,Porous,0,216,0,Porous,138,0.0009146945848807206,True
135,Porous13,Porous,0,216,0,Porous,130,0.0009469498348888344,True
136,Porous13,Porous,0,252,0,Porous,138,0.0006694200349556093,True
136,Porous13,Porous,0,252,0,Porous,135,0.0009362767661902106,True
136,Porous13,Porous,0,252,0,Porous,131,0.000941960067609379,True
136,Porous13,Porous,0,252,0,Porous,132,0.0009718245728727458,True
136,Porous13,Porous,0,252,0,Porous,133,0.000976380781136374,True
137,Porous13,Porous,0,288,0,Porous,131,0.0006460669785584782,True
137,Porous13,Porous,0,288,0,Porous,138,0.0008598812790682247,True
137,Porous13,Porous,0,288,0,Porous,132,0.0008999078958614889,True
137,Porous13,Porous,0,288,0,Porous,135,0.0009071525582830782,True
137,Porous13,Porous,0,288,0,Porous,134,0.0009200186879172788,True
138,Porous13,Porous,0,324,0,Porous,132,0.0006654839141367241,True
138,Porous13,Porous,0,324,0,Porous,134,0.0009700248210979455,True
138,Porous13,Porous,0,324,0,Porous,137,0.000993896876978858,True
138,Porous13,Porous,0,324,0,Porous,136,0.0009999435511409565,True
138,Porous13,Porous,0,324,0,Porous,138,0.0010182916601631673,True
139,Porous13,Porous,0,36,0,Porous,134,0.0006427137756807986,True
139,Porous13,Porous,0,36,0,Porous,130,0.0008735163304545391,True
139,Porous13,Porous,0,36,0,Porous,131,0.0009129644170891417,True
139,Porous13,Porous,0,36,0,Porous,133,0.0009210540852885863,True
139,Porous13,Porous,0,36,0,Porous,138,0.0009492978025770372,True
140,Porous13,Porous,0,72,0,Porous,135,0.0007337206695115047,True
140,Porous13,Porous,0,72,0,Porous,130,0.0009218743109048555,True
140,Porous13,Porous,0,72,0,Porous,133,0.0009719610710453608,True
140,Porous13,Porous,0,72,0,Porous,136,0.0010185991095483264,True
140,Porous13,Porous,0,72,0,Porous,131,0.0010305319615690034,True
141,Scaly26,Scaly,0,0,0,Scaly,142,0.0025895349880808004,True
141,Scaly26,Scaly,0,0,0,Scaly,146,0.0045158986942191144,True
141,Scaly26,Scaly,0,0,0,Scaly,144,0.004681069760264867,True
141,Scaly26,Scaly,0,0,0,Scaly,141,0.004703829470881125,True
141,Scaly26,Scaly,0,0,0,Scaly,148,0.00485660318420922,True
142,Scaly26,Scaly,0,108,0,Scaly,140,0.001890002856719023,True
142,Scaly26,Scaly,0,108,0,Scaly,142,0.0019561465572466106,True
142,Scaly26,Scaly,0,108,0,Scaly,146,0.0027687918846229158,True
142,Scaly26,Scaly,0,108,0,Scaly,144,0.002858133410518519,True
142,Scaly26,Scaly,0,108,0,Scaly,148,0.0028843834961982387,True
143,Scaly26,Scaly,0,144,0,Scaly,140,0.0016524528477154176,True
143,Scaly26,Scaly,0,144,0,Scaly,142,0.0017489465024251218,True
143,Scaly26,Scaly,0,144,0,Scaly,146,0.0025362831460602666,True
143,Scaly26,Scaly,0,144,0,Scaly,144,0.002793362772147992,True
143,Scaly26,Scaly,0,144,0,Scaly,148,0.002946166243505529,True
144,Scaly26,Scaly,0,180,0,Scaly,140,0.002205464464462151,True
144,Scaly26,Scaly,0,180,0,Scaly,146,0.004081087018272273,True
144,Scaly26,Scaly,0,180,0,Scaly,142,0.004255737120610729,True
144,Scaly26,Scaly,0,180,0,Scaly,144,0.0043695129899229595,True
144,Scaly26,Scaly,0,180,0,Scaly,148,0.004503983312045169,True
145,Scaly26,Scaly,0,216,0,Scaly,140,0.0017670802511902243,True
145,Scaly26,Scaly,0,216,0,Scaly,143,0.001861898939888864,True
145,Scaly26,Scaly,0,216,0,Scaly,146,0.002579414533712009,True
145,Scaly26,Scaly,0,216,0,Scaly,142,0.0027558652887697517,True
