Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
70,Honeycombed36,Honeycombed,0,72,0,Honeycombed,61,0.00030521874277528426,True
70,Honeycombed36,Honeycombed,0,72,0,Honeycombed,66,0.0003715682182844097,True
70,Honeycombed36,Honeycombed,0,72,0,Honeycombed,63,0.0005544298458513805,True
70,Honeycombed36,Honeycombed,0,72,0,Honeycombed,60,0.0007017612006230319,True
71,Knitted23,Knitted,0,0,0,Knitted,72,1.5001169116030081e-05,True
71,Knitted23,Knitted,0,0,0,Knitted,75,0.000778909489604666,True
71,Knitted23,Knitted,0,0,0,Knitted,70,0.0007796030634498822,True
71,Knitted23,Knitted,0,0,0,Knitted,74,0.0007957762982901075,True
71,Knitted23,Knitted,0,0,0,Knitted,77,0.000796786113657341,True
72,Knitted23,Knitted,0,108,0,Knitted,75,2.1714712509781172e-05,True
72,Knitted23,Knitted,0,108,0,Knitted,77,0.00028318302665922523,True
72,Knitted23,Knitted,0,108,0,Knitted,73,0.00030744527483944834,True
72,Knitted23,Knitted,0,108,0,Knitted,74,0.00032864224126967213,True
72,Knitted23,Knitted,0,108,0,Knitted,78,0.00032966239645745957,True
73,Knitted23,Knitted,0,144,0,Knitted,76,1.9947859721520178e-05,True
73,Knitted23,Knitted,0,144,0,Knitted,77,0.00027283175038672267,True
73,Knitted23,Knitted,0,144,0,Knitted,73,0.0002911616067429285,True
73,Knitted23,Knitted,0,144,0,Knitted,74,0.00034084576925863373,True
73,Knitted23,Knitted,0,144,0,Knitted,78,0.0003568890792794379,True
74,Knitted23,Knitted,0,180,0,Knitted,70,1.5001169116030081e-05,True
74,Knitted23,Knitted,0,180,0,Knitted,74,0.0007966456221217404,True
74,Knitted23,Knitted,0,180,0,Knitted,75,0.0007969658209543466,True
74,Knitted23,Knitted,0,180,0,Knitted,71,0.0007974488997456952,True
74,Knitted23,Knitted,0,180,0,Knitted,77,0.0008073604476404329,True
75,Knitted23,Knitted,0,216,0,Knitted,77,9.376003523227855e-06,True
75,Knitted23,Knitted,0,216,0,Knitted,76,0.00026663633056992294,True
75,Knitted23,Knitted,0,216,0,Knitted,72,0.0002911616067429285,True
75,Knitted23,Knitted,0,216,0,Knitted,75,0.0003020660602098637,True
75,Knitted23,Knitted,0,216,0,Knitted,71,0.00030744527483944834,True
76,Knitted23,Knitted,0,252,0,Knitted,78,1.734320702181703e-05,True
76,Knitted23,Knitted,0,252,0,Knitted,75,0.00032407212105696476,True
76,Knitted23,Knitted,0,252,0,Knitted,71,0.00032864224126967213,True
76,Knitted23,Knitted,0,252,0,Knitted,72,0.00034084576925863373,True
76,Knitted23,Knitted,0,252,0,Knitted,76,0.0003579038712491709,True
77,Knitted23,Knitted,0,288,0,Knitted,71,2.1714712509781172e-05,True
77,Knitted23,Knitted,0,288,0,Knitted,77,0.00027984546900517874,True
77,Knitted23,Knitted,0,288,0,Knitted,74,0.0003020660602098637,True
77,Knitted23,Knitted,0,288,0,Knitted,75,0.00032407212105696476,True
77,Knitted23,Knitted,0,288,0,Knitted,78,0.0003245002304450268,True
78,Knitted23,Knitted,0,324,0,Knitted,72,1.9947859721520178e-05,True
78,Knitted23,Knitted,0,324,0,Knitted,77,0.0002502268743906941,True
78,Knitted23,Knitted,0,324,0,Knitted,74,0.00026663633056992294,True
78,Knitted23,Knitted,0,324,0,Knitted,76,0.0003570453046444124,True
78,Knitted23,Knitted,0,324,0,Knitted,75,0.0003579038712491709,True
79,Knitted23,Knitted,0,36,0,Knitted,74,9.376003523227855e-06,True
79,Knitted23,Knitted,0,36,0,Knitted,77,0.0002502268743906941,True
79,Knitted23,Knitted,0,36,0,Knitted,72,0.00027283175038672267,True
79,Knitted23,Knitted,0,36,0,Knitted,76,0.00027984546900517874,True
79,Knitted23,Knitted,0,36,0,Knitted,71,0.00028318302665922523,True
80,Knitted23,Knitted,0,72,0,Knitted,75,1.734320702181703e-05,True
80,Knitted23,Knitted,0,72,0,Knitted,76,0.0003245002304450268,True
80,Knitted23,Knitted,0,72,0,Knitted,71,0.00032966239645745957,True
80,Knitted23,Knitted,0,72,0,Knitted,72,0.0003568890792794379,True
80,Knitted23,Knitted,0,72,0,Knitted,77,0.0003755549927742571,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,82,1.327335782770036e-05,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,88,0.0007439550436849364,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,84,0.0007605738548634277,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,80,0.000952247251550679,True
81,Lacelike36,Lacelike,0,0,0,Lacelike,85,0.0009747812183551254,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,85,1.502428469661656e-05,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,88,0.00028714010961901083,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,84,0.00030419716624201535,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,83,0.0006699109808677632,True
82,Lacelike36,Lacelike,0,108,0,Lacelike,87,0.0006938825280079133,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,86,1.268637901086515e-05,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,87,0.0002709769397592765,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,83,0.00029378596814584823,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,84,0.0007174731580301016,True
83,Lacelike36,Lacelike,0,144,0,Lacelike,88,0.0007294386659469079,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,80,1.327335782770036e-05,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,88,0.0007494694458070588,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,84,0.0007644294540885985,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,81,0.0009680519073026857,True
84,Lacelike36,Lacelike,0,180,0,Lacelike,85,0.0009878998476390462,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,87,1.2182174764872083e-05,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,86,0.00026894821301112293,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,82,0.00029378596814584823,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,81,0.0006699109808677632,True
85,Lacelike36,Lacelike,0,216,0,Lacelike,85,0.0006890514950574209,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,88,1.3522895550617823e-05,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,81,0.00030419716624201535,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,85,0.0003154340832375175,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,82,0.0007174731580301016,True
86,Lacelike36,Lacelike,0,252,0,Lacelike,87,0.0007212938268232018,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,81,1.502428469661656e-05,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,88,0.00030186629972681544,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,85,0.0003154340832375175,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,84,0.0006890514950574209,True
87,Lacelike36,Lacelike,0,288,0,Lacelike,87,0.0007216414102921104,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,82,1.268637901086515e-05,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,87,0.00025276434727568547,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,84,0.00026894821301112293,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,85,0.000726547807447591,True
88,Lacelike36,Lacelike,0,324,0,Lacelike,88,0.0007392543449424311,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,84,1.2182174764872083e-05,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,87,0.00025276434727568547,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,82,0.0002709769397592765,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,81,0.0006938825280079133,True
89,Lacelike36,Lacelike,0,36,0,Lacelike,85,0.0007212938268232018,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,85,1.3522895550617823e-05,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,81,0.00028714010961901083,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,86,0.00030186629972681544,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,84,0.0007216576793660657,True
90,Lacelike36,Lacelike,0,72,0,Lacelike,88,0.0007217849357138054,True
91,Marbled5,Marbled,0,0,0,Marbled,92,0.0002144387262674102,True
91,Marbled5,Marbled,0,0,0,Marbled,95,0.00046035823139068115,True
91,Marbled5,Marbled,0,0,0,Marbled,90,0.0006228458123942865,True
91,Marbled5,Marbled,0,0,0,Marbled,94,0.0006604171761062594,True
91,Marbled5,Marbled,0,0,0,Marbled,98,0.0006844637578522061,True
92,Marbled5,Marbled,0,108,0,Marbled,95,0.00019401359388066485,True
92,Marbled5,Marbled,0,108,0,Marbled,94,0.0003396804825019242,True
92,Marbled5,Marbled,0,108,0,Marbled,98,0.00038431530041167837,True
92,Marbled5,Marbled,0,108,0,Marbled,96,0.0005637766680536482,True
92,Marbled5,Marbled,0,108,0,Marbled,97,0.0005912952645988983,True
93,Marbled5,Marbled,0,144,0,Porous,139,0.009124311602552539,False
93,Marbled5,Marbled,0,144,0,Scaly,142,0.009155773567399744,False
93,Marbled5,Marbled,0,144,0,Wrinkled,196,0.009885831738845505,False
93,Marbled5,Marbled,0,144,0,Wrinkled,191,0.009900251165411144,False
93,Marbled5,Marbled,0,144,0,Wrinkled,193,0.010011316703945554,False
94,Marbled5,Marbled,0,180,0,Marbled,90,0.0002144387262674102,True
94,Marbled5,Marbled,0,180,0,Marbled,95,0.0005839891386667505,True
94,Marbled5,Marbled,0,180,0,Marbled,98,0.000677915260026526,True
94,Marbled5,Marbled,0,180,0,Marbled,94,0.0006808504873046036,True
94,Marbled5,Marbled,0,180,0,Marbled,91,0.0007068015680213833,True
95,Marbled5,Marbled,0,216,0,Marbled,97,0.00011935601118751881,True
95,Marbled5,Marbled,0,216,0,Marbled,96,0.00022196779863506593,True
95,Marbled5,Marbled,0,216,0,Marbled,94,0.0005534559764060462,True
95,Marbled5,Marbled,0,216,0,Marbled,95,0.0006154137173158902,True
95,Marbled5,Marbled,0,216,0,Marbled,91,0.0006489678191563671,True
96,Marbled5,Marbled,0,252,0,Marbled,98,0.00015202139828284007,True
96,Marbled5,Marbled,0,252,0,Marbled,91,0.0003396804825019242,True
96,Marbled5,Marbled,0,252,0,Marbled,95,0.00038103928116996856,True
96,Marbled5,Marbled,0,252,0,Marbled,96,0.0004211469104488469,True
96,Marbled5,Marbled,0,252,0,Marbled,97,0.0005209435183827814,True
97,Marbled5,Marbled,0,288,0,Marbled,91,0.00019401359388066485,True
97,Marbled5,Marbled,0,288,0,Marbled,95,0.00038103928116996856,True
97,Marbled5,Marbled,0,288,0,Marbled,98,0.00041207453100713644,True
97,Marbled5,Marbled,0,288,0,Marbled,90,0.00046035823139068115,True
97,Marbled5,Marbled,0,288,0,Marbled,97,0.0005677081072446144,True
98,Marbled5,Marbled,0,324,0,Marbled,94,0.00022196779863506593,True
98,Marbled5,Marbled,0,324,0,Marbled,97,0.00025440958506819743,True
98,Marbled5,Marbled,0,324,0,Marbled,95,0.0004211469104488469,True
98,Marbled5,Marbled,0,324,0,Marbled,98,0.0005318836080871337,True
98,Marbled5,Marbled,0,324,0,Marbled,91,0.0005637766680536482,True
99,Marbled5,Marbled,0,36,0,Marbled,94,0.00011935601118751881,True
99,Marbled5,Marbled,0,36,0,Marbled,97,0.00025440958506819743,True
99,Marbled5,Marbled,0,36,0,Marbled,95,0.0005209435183827814,True
99,Marbled5,Marbled,0,36,0,Marbled,96,0.0005677081072446144,True
99,Marbled5,Marbled,0,36,0,Marbled,91,0.0005912952645988983,True
100,Marbled5,Marbled,0,72,0,Marbled,95,0.00015202139828284007,True
100,Marbled5,Marbled,0,72,0,Marbled,91,0.00038431530041167837,True
100,Marbled5,Marbled,0,72,0,Marbled,96,0.00041207453100713644,True
100,Marbled5,Marbled,0,72,0,Marbled,97,0.0005318836080871337,True
100,Marbled5,Marbled,0,72,0,Marbled,98,0.0006547780822341122,True
101,Matted12,Matted,0,0,0,Matted,102,8.868782630772088e-06,True
101,Matted12,Matted,0,0,0,Meshed,119,0.0016570187655223555,False
101,Matted12,Matted,0,0,0,Pitted,122,0.0016835778662520784,False
101,Matted12,Matted,0,0,0,Pitted,128,0.0024127520593004294,False
101,Matted12,Matted,0,0,0,Pitted,124,0.0025437669817366722,False
102,Matted12,Matted,0,108,0,Matted,105,9.847738549431402e-06,True
102,Matted12,Matted,0,108,0,Matted,108,0.0002792418777393692,True
102,Matted12,Matted,0,108,0,Matted,104,0.0002982188554848271,True
102,Matted12,Matted,0,108,0,Matted,103,0.0006381786326614924,True
102,Matted12,Matted,0,108,0,Matted,107,0.0006517058097490717,True
103,Matted12,Matted,0,144,0,Matted,106,8.734982302198199e-06,True
103,Matted12,Matted,0,144,0,Matted,103,0.00024455308285698495,True
103,Matted12,Matted,0,144,0,Matted,107,0.00024595342436305347,True
103,Matted12,Matted,0,144,0,Matted,108,0.0006576775422667619,True
103,Matted12,Matted,0,144,0,Matted,105,0.0006662778835181219,True
104,Matted12,Matted,0,180,0,Matted,100,8.868782630772088e-06,True
104,Matted12,Matted,0,180,0,Meshed,119,0.0016829874666792176,False
104,Matted12,Matted,0,180,0,Pitted,122,0.0017104802705673995,False
104,Matted12,Matted,0,180,0,Pitted,128,0.002412433580150003,False
104,Matted12,Matted,0,180,0,Pitted,124,0.0025521377819979446,False
105,Matted12,Matted,0,216,0,Matted,107,8.440600145285566e-06,True
105,Matted12,Matted,0,216,0,Matted,106,0.0002380332300037615,True
105,Matted12,Matted,0,216,0,Matted,102,0.00024455308285698495,True
105,Matted12,Matted,0,216,0,Matted,105,0.0006353644480775325,True
105,Matted12,Matted,0,216,0,Matted,101,0.0006381786326614924,True
106,Matted12,Matted,0,252,0,Matted,108,1.0636607564572787e-05,True
106,Matted12,Matted,0,252,0,Matted,105,0.0002802580142990425,True
106,Matted12,Matted,0,252,0,Matted,101,0.0002982188554848271,True
106,Matted12,Matted,0,252,0,Matted,102,0.000684257936859889,True
106,Matted12,Matted,0,252,0,Matted,106,0.0006844829454201855,True
107,Matted12,Matted,0,288,0,Matted,101,9.847738549431402e-06,True
107,Matted12,Matted,0,288,0,Matted,108,0.0002638358917241902,True
107,Matted12,Matted,0,288,0,Matted,105,0.0002802580142990425,True
107,Matted12,Matted,0,288,0,Matted,104,0.0006353644480775325,True
107,Matted12,Matted,0,288,0,Matted,107,0.000653660776878332,True
108,Matted12,Matted,0,324,0,Matted,102,8.734982302198199e-06,True
108,Matted12,Matted,0,324,0,Matted,107,0.0002372918955864283,True
108,Matted12,Matted,0,324,0,Matted,104,0.0002380332300037615,True
108,Matted12,Matted,0,324,0,Matted,108,0.0006583536486553547,True
108,Matted12,Matted,0,324,0,Matted,106,0.0006623481741486357,True
109,Matted12,Matted,0,36,0,Matted,104,8.440600145285566e-06,True
109,Matted12,Matted,0,36,0,Matted,107,0.0002372918955864283,True
109,Matted12,Matted,0,36,0,Matted,102,0.00024595342436305347,True
109,Matted12,Matted,0,36,0,Matted,101,0.0006517058097490717,True
109,Matted12,Matted,0,36,0,Matted,106,0.000653660776878332,True
110,Matted12,Matted,0,72,0,Matted,105,1.0636607564572787e-05,True
110,Matted12,Matted,0,72,0,Matted,106,0.0002638358917241902,True
110,Matted12,Matted,0,72,0,Matted,101,0.0002792418777393692,True
110,Matted12,Matted,0,72,0,Matted,102,0.0006576775422667619,True
110,Matted12,Matted,0,72,0,Matted,107,0.0006583536486553547,True
111,Meshed16,Meshed,0,0,0,Meshed,112,0.00012751795820711693,True
111,Meshed16,Meshed,0,0,0,Meshed,111,0.018433171661125725,True
111,Meshed16,Meshed,0,0,0,Meshed,116,0.018709886451782985,True
111,Meshed16,Meshed,0,0,0,Honeycombed,66,0.019472607073167437,False
111,Meshed16,Meshed,0,0,0,Honeycombed,69,0.019857768472658254,False
112,Meshed16,Meshed,0,108,0,Meshed,115,9.818847582688368e-05,True
112,Meshed16,Meshed,0,108,0,Meshed,114,0.004501976084393377,True
112,Meshed16,Meshed,0,108,0,Meshed,118,0.0046746088719323954,True
112,Meshed16,Meshed,0,108,0,Honeycombed,60,0.011856813408880609,False
112,Meshed16,Meshed,0,108,0,Honeycombed,66,0.011891774616031558,False
113,Meshed16,Meshed,0,144,0,Meshed,116,7.962919208742624e-05,True
113,Meshed16,Meshed,0,144,0,Meshed,117,0.0046445261493997915,True
113,Meshed16,Meshed,0,144,0,Meshed,113,0.00479966203944701,True
113,Meshed16,Meshed,0,144,0,Honeycombed,65,0.007354078853311106,False
113,Meshed16,Meshed,0,144,0,Honeycombed,69,0.007416912313349977,False
114,Meshed16,Meshed,0,180,0,Meshed,110,0.00012751795820711693,True
114,Meshed16,Meshed,0,180,0,Meshed,112,0.01798185544603516,True
114,Meshed16,Meshed,0,180,0,Meshed,116,0.01823453674240749,True
114,Meshed16,Meshed,0,180,0,Honeycombed,66,0.01879274211746966,False
114,Meshed16,Meshed,0,180,0,Honeycombed,69,0.01918386526093326,False
115,Meshed16,Meshed,0,216,0,Meshed,117,0.00010238027528724572,True
115,Meshed16,Meshed,0,216,0,Meshed,112,0.00479966203944701,True
115,Meshed16,Meshed,0,216,0,Meshed,116,0.004861803881383357,True
115,Meshed16,Meshed,0,216,0,Honeycombed,66,0.005757096015164314,False
115,Meshed16,Meshed,0,216,0,Honeycombed,61,0.005899799215963524,False
116,Meshed16,Meshed,0,252,0,Meshed,118,0.00011006452434916312,True
116,Meshed16,Meshed,0,252,0,Meshed,111,0.004501976084393377,True
116,Meshed16,Meshed,0,252,0,Meshed,115,0.004553830506571181,True
116,Meshed16,Meshed,0,252,0,Meshed,114,0.012146348568271964,True
116,Meshed16,Meshed,0,252,0,Honeycombed,60,0.012350795110504348,False
117,Meshed16,Meshed,0,288,0,Meshed,111,9.818847582688368e-05,True
117,Meshed16,Meshed,0,288,0,Meshed,115,0.004553830506571181,True
117,Meshed16,Meshed,0,288,0,Meshed,118,0.004714395742079917,True
117,Meshed16,Meshed,0,288,0,Honeycombed,60,0.011559755292583795,False
117,Meshed16,Meshed,0,288,0,Honeycombed,66,0.011632655088020824,False
118,Meshed16,Meshed,0,324,0,Meshed,112,7.962919208742624e-05,True
118,Meshed16,Meshed,0,324,0,Meshed,117,0.004671137319698273,True
118,Meshed16,Meshed,0,324,0,Meshed,114,0.004861803881383357,True
118,Meshed16,Meshed,0,324,0,Honeycombed,65,0.0072328792825523645,False
118,Meshed16,Meshed,0,324,0,Honeycombed,69,0.007277143929862269,False
119,Meshed16,Meshed,0,36,0,Meshed,114,0.00010238027528724572,True
119,Meshed16,Meshed,0,36,0,Meshed,112,0.0046445261493997915,True
119,Meshed16,Meshed,0,36,0,Meshed,117,0.004671137319698273,True
119,Meshed16,Meshed,0,36,0,Honeycombed,66,0.005750437117345377,False
119,Meshed16,Meshed,0,36,0,Honeycombed,65,0.0058933225881455786,False
120,Meshed16,Meshed,0,72,0,Meshed,115,0.00011006452434916312,True
120,Meshed16,Meshed,0,72,0,Meshed,111,0.0046746088719323954,True
120,Meshed16,Meshed,0,72,0,Meshed,116,0.004714395742079917,True
120,Meshed16,Meshed,0,72,0,Meshed,114,0.012541413232643864,True
120,Meshed16,Meshed,0,72,0,Honeycombed,60,0.012841664724630454,False
121,Pitted23,Pitted,0,0,0,Pitted,122,5.4646988907341924e-05,True
121,Pitted23,Pitted,0,0,0,Matted,100,0.0016570187655223555,False
121,Pitted23,Pitted,0,0,0,Matted,103,0.0016829874666792176,False
121,Pitted23,Pitted,0,0,0,Pitted,128,0.003915781020654706,True
121,Pitted23,Pitted,0,0,0,Pitted,120,0.004037152472138266,True
122,Pitted23,Pitted,0,108,0,Pitted,125,7.14282602224084e-05,True
122,Pitted23,Pitted,0,108,0,Pitted,128,0.00038258944895236836,True
122,Pitted23,Pitted,0,108,0,Pitted,124,0.0003940993934677854,True
122,Pitted23,Pitted,0,108,0,Matted,106,0.0016268570721156273,False
122,Pitted23,Pitted,0,108,0,Matted,101,0.0016270892572141198,False
123,Pitted23,Pitted,0,144,0,Pitted,126,5.213084068863149e-05,True
123,Pitted23,Pitted,0,144,0,Pitted,127,0.0004054420986038452,True
123,Pitted23,Pitted,0,144,0,Pitted,123,0.0004524259262480751,True
123,Pitted23,Pitted,0,144,0,Pitted,124,0.0018762333237032727,True
123,Pitted23,Pitted,0,144,0,Pitted,128,0.0019317267915834819,True
124,Pitted23,Pitted,0,180,0,Pitted,120,5.4646988907341924e-05,True
124,Pitted23,Pitted,0,180,0,Matted,100,0.0016835778662520784,False
124,Pitted23,Pitted,0,180,0,Matted,103,0.0017104802705673995,False
124,Pitted23,Pitted,0,180,0,Pitted,128,0.003921703420899655,True
124,Pitted23,Pitted,0,180,0,Pitted,121,0.0040497610765402835,True
125,Pitted23,Pitted,0,216,0,Pitted,127,4.5066760859373205e-05,True
125,Pitted23,Pitted,0,216,0,Pitted,126,0.00043248446086505544,True
125,Pitted23,Pitted,0,216,0,Pitted,122,0.0004524259262480751,True
125,Pitted23,Pitted,0,216,0,Pitted,125,0.0016107904875337946,True
125,Pitted23,Pitted,0,216,0,Pitted,121,0.00169976395668345,True
126,Pitted23,Pitted,0,252,0,Pitted,128,4.715779567042862e-05,True
126,Pitted23,Pitted,0,252,0,Pitted,125,0.00035055041452446866,True
126,Pitted23,Pitted,0,252,0,Pitted,121,0.0003940993934677854,True
126,Pitted23,Pitted,0,252,0,Matted,106,0.0017120987436838307,False
126,Pitted23,Pitted,0,252,0,Matted,101,0.0017233234277104817,False
127,Pitted23,Pitted,0,288,0,Pitted,121,7.14282602224084e-05,True
127,Pitted23,Pitted,0,288,0,Pitted,128,0.0003492026401844414,True
127,Pitted23,Pitted,0,288,0,Pitted,125,0.00035055041452446866,True
127,Pitted23,Pitted,0,288,0,Pitted,124,0.0016107904875337946,True
127,Pitted23,Pitted,0,288,0,Matted,101,0.0016558526824008632,False
128,Pitted23,Pitted,0,324,0,Pitted,122,5.213084068863149e-05,True
128,Pitted23,Pitted,0,324,0,Pitted,127,0.0003843490132446152,True
128,Pitted23,Pitted,0,324,0,Pitted,124,0.00043248446086505544,True
128,Pitted23,Pitted,0,324,0,Pitted,125,0.0018874832088127595,True
128,Pitted23,Pitted,0,324,0,Pitted,128,0.001966480406954564,True
129,Pitted23,Pitted,0,36,0,Pitted,124,4.5066760859373205e-05,True
129,Pitted23,Pitted,0,36,0,Pitted,127,0.0003843490132446152,True
129,Pitted23,Pitted,0,36,0,Pitted,122,0.0004054420986038452,True
129,Pitted23,Pitted,0,36,0,Pitted,126,0.001740162747417313,True
129,Pitted23,Pitted,0,36,0,Pitted,121,0.0018151011258325945,True
130,Pitted23,Pitted,0,72,0,Pitted,125,4.715779567042862e-05,True
130,Pitted23,Pitted,0,72,0,Pitted,126,0.0003492026401844414,True
130,Pitted23,Pitted,0,72,0,Pitted,121,0.00038258944895236836,True
130,Pitted23,Pitted,0,72,0,Matted,106,0.001658683321230806,False
130,Pitted23,Pitted,0,72,0,Matted,101,0.0016653382706039235,False
131,Porous13,Porous,0,0,0,Porous,132,7.929370634328366e-05,True
131,Porous13,Porous,0,0,0,Porous,134,0.0012915708684994648,True
131,Porous13,Porous,0,0,0,Porous,138,0.0013201200398344059,True
131,Porous13,Porous,0,0,0,Porous,131,0.0014155090292202045,True
131,Porous13,Porous,0,0,0,Porous,135,0.0015412880061288596,True
132,Porous13,Porous,0,108,0,Porous,135,7.860953603849365e-05,True
132,Porous13,Porous,0,108,0,Porous,133,0.00028489997338606855,True
132,Porous13,Porous,0,108,0,Porous,131,0.00040948715525282973,True
132,Porous13,Porous,0,108,0,Porous,136,0.000433469253146376,True
132,Porous13,Porous,0,108,0,Porous,138,0.0004624466522237731,True
133,Porous13,Porous,0,144,0,Porous,136,6.257600285448777e-05,True
133,Porous13,Porous,0,144,0,Porous,137,0.00026128206975697195,True
133,Porous13,Porous,0,144,0,Porous,133,0.0002779582161542803,True
133,Porous13,Porous,0,144,0,Porous,138,0.0003044806889017371,True
133,Porous13,Porous,0,144,0,Porous,135,0.00037859177763077423,True
134,Porous13,Porous,0,180,0,Porous,130,7.929370634328366e-05,True
134,Porous13,Porous,0,180,0,Porous,134,0.0013030632172604897,True
134,Porous13,Porous,0,180,0,Porous,138,0.00133735615487589,True
134,Porous13,Porous,0,180,0,Porous,132,0.001466240504279824,True
134,Porous13,Porous,0,180,0,Porous,135,0.0015257736121209173,True
135,Porous13,Porous,0,216,0,Porous,137,0.00021137315987471665,True
135,Porous13,Porous,0,216,0,Porous,135,0.000262068443170766,True
135,Porous13,Porous,0,216,0,Porous,132,0.0002779582161542803,True
135,Porous13,Porous,0,216,0,Porous,131,0.00028489997338606855,True
135,Porous13,Porous,0,216,0,Porous,136,0.00028823194261429674,True
136,Porous13,Porous,0,252,0,Porous,138,0.00020082629331561816,True
136,Porous13,Porous,0,252,0,Porous,131,0.0004647281924610404,True
136,Porous13,Porous,0,252,0,Porous,135,0.0004884254557357379,True
136,Porous13,Porous,0,252,0,Porous,132,0.0005167977849755591,True
136,Porous13,Porous,0,252,0,Porous,136,0.0005432723540228998,True
137,Porous13,Porous,0,288,0,Porous,131,7.860953603849365e-05,True
137,Porous13,Porous,0,288,0,Porous,134,0.000262068443170766,True
137,Porous13,Porous,0,288,0,Porous,132,0.00037859177763077423,True
137,Porous13,Porous,0,288,0,Porous,136,0.0003833257072795482,True
137,Porous13,Porous,0,288,0,Porous,137,0.0004032100657076864,True
138,Porous13,Porous,0,324,0,Porous,132,6.257600285448777e-05,True
138,Porous13,Porous,0,324,0,Porous,137,0.0002467097776128747,True
138,Porous13,Porous,0,324,0,Porous,134,0.00028823194261429674,True
138,Porous13,Porous,0,324,0,Porous,138,0.0003311697966519214,True
138,Porous13,Porous,0,324,0,Porous,136,0.0003833257072795482,True
139,Porous13,Porous,0,36,0,Porous,134,0.00021137315987471665,True
139,Porous13,Porous,0,36,0,Porous,137,0.0002467097776128747,True
139,Porous13,Porous,0,36,0,Porous,132,0.00026128206975697195,True
139,Porous13,Porous,0,36,0,Porous,136,0.0004032100657076864,True
139,Porous13,Porous,0,36,0,Porous,131,0.0004739672889291713,True
140,Porous13,Porous,0,72,0,Porous,135,0.00020082629331561816,True
140,Porous13,Porous,0,72,0,Porous,132,0.0003044806889017371,True
140,Porous13,Porous,0,72,0,Porous,137,0.0003311697966519214,True
140,Porous13,Porous,0,72,0,Porous,131,0.0004624466522237731,True
140,Porous13,Porous,0,72,0,Porous,136,0.0004764307250906462,True
141,Scaly26,Scaly,0,0,0,Scaly,142,9.208137348672439e-05,True
141,Scaly26,Scaly,0,0,0,Knitted,73,0.001224285987784984,False
141,Scaly26,Scaly,0,0,0,Knitted,70,0.0012481576994514895,False
141,Scaly26,Scaly,0,0,0,Scaly,141,0.0013690748345252153,True
141,Scaly26,Scaly,0,0,0,Scaly,148,0.0014318406282582984,True
142,Scaly26,Scaly,0,108,0,Scaly,145,0.00010591597134561603,True
142,Scaly26,Scaly,0,108,0,Scaly,144,0.00023154811843406015,True
142,Scaly26,Scaly,0,108,0,Scaly,143,0.00023475301808497393,True
142,Scaly26,Scaly,0,108,0,Scaly,148,0.0002652576114292563,True
142,Scaly26,Scaly,0,108,0,Scaly,147,0.00027137327067283906,True
143,Scaly26,Scaly,0,144,0,Scaly,146,0.0001136499018452561,True
143,Scaly26,Scaly,0,144,0,Scaly,143,0.0001310416905988934,True
143,Scaly26,Scaly,0,144,0,Scaly,147,0.00018365225736200288,True
143,Scaly26,Scaly,0,144,0,Scaly,145,0.00027075586166299553,True
